,Close
2019-08-14,152.448
2019-08-13,156.984
2019-08-12,154.332
2019-08-09,156.058
2019-08-08,158.464
2019-08-07,153.039
2019-08-06,152.024
2019-08-05,148.633
2019-08-02,152.862
2019-08-01,152.882
2019-07-31,154.943
2019-07-30,153.523
2019-07-29,156.236
2019-07-26,157.488
2019-07-25,155.447
2019-07-24,155.565
2019-07-23,156.236
2019-07-22,155.516
2019-07-19,154.894
2019-07-18,156.098
2019-07-17,153.868
2019-07-16,152.795
2019-07-15,153.533
2019-07-12,153.651
2019-07-11,153.701
2019-07-10,153.099
2019-07-09,152.153
2019-07-08,152.675
2019-07-05,153.366
2019-07-03,152.695
2019-07-02,150.704
2019-07-01,154.836
2019-06-28,153.81
2019-06-27,152.615
2019-06-26,151.492
2019-06-25,153.997
2019-06-24,156.088
2019-06-21,156.483
2019-06-20,157.804
2019-06-19,156.561
2019-06-18,156.541
2019-06-17,154.402
2019-06-14,154.017
2019-06-13,153.021
2019-06-12,153.002
2019-06-11,152.902
2019-06-10,155.29
2019-06-07,154.579
2019-06-06,152.133
2019-06-05,150.624
2019-06-04,147.646
2019-06-03,144.451
2019-05-31,148.277
2019-05-30,149.007
2019-05-29,148.04
2019-05-28,149.766
2019-05-24,149.885
2019-05-23,149.204
2019-05-22,151.295
2019-05-21,150.94
2019-05-20,149.401
2019-05-17,149.756
2019-05-16,149.569
2019-05-15,147.567
2019-05-14,146.798
2019-05-13,145.624
2019-05-10,149.106
2019-05-09,148.681
2019-05-08,147.409
2019-05-07,146.639
2019-05-06,148.406
