,Close
2019-09-27,136.21
2019-09-26,140.74
2019-09-25,139.39
2019-09-24,136.48
2019-09-23,137.11
2019-09-20,135.72
2019-09-19,137.13
2019-09-18,136.5
2019-09-17,136.7
2019-09-16,133.24
2019-09-13,134.64
2019-09-12,137.39
2019-09-11,134.64
2019-09-10,135.25
2019-09-09,141.26
2019-09-06,145.51
2019-09-05,145.95
2019-09-04,141.52
2019-09-03,139.27
2019-08-30,141.81
2019-08-29,141.31
2019-08-28,136.75
2019-08-27,136.69
2019-08-26,136.62
2019-08-23,135.05
2019-08-22,139.0
2019-08-21,131.84
2019-08-20,129.96
2019-08-19,129.94
2019-08-16,128.98
2019-08-15,127.29
2019-08-14,126.71
2019-08-13,132.12
2019-08-12,128.16
2019-08-09,131.0
2019-08-08,131.97
2019-08-07,127.04
2019-08-06,126.23
2019-08-05,124.77
2019-08-02,129.35
2019-08-01,132.52
2019-07-31,132.76
2019-07-30,135.37
2019-07-29,136.21
2019-07-26,137.09
2019-07-25,137.5
2019-07-24,137.62
2019-07-23,136.16
2019-07-22,135.42
2019-07-19,134.99
2019-07-18,136.04
2019-07-17,135.75
2019-07-16,135.91
2019-07-15,137.46
2019-07-12,137.41
2019-07-11,136.44
2019-07-10,137.57
2019-07-09,135.86
2019-07-08,135.6
2019-07-05,135.4
2019-07-03,134.89
2019-07-02,133.46
2019-07-01,131.43
2019-06-28,128.69
2019-06-27,125.62
2019-06-26,123.98
2019-06-25,124.64
2019-06-24,128.11
2019-06-21,128.84
2019-06-20,130.01
2019-06-19,127.65
2019-06-18,125.86
2019-06-17,124.52
2019-06-14,124.8
2019-06-13,125.98
2019-06-12,126.74
2019-06-11,126.14
2019-06-10,126.22
2019-06-07,123.9
2019-06-06,122.12
2019-06-05,120.98
2019-06-04,118.05
2019-06-03,113.41
2019-05-31,116.44
2019-05-30,117.04
2019-05-29,116.22
2019-05-28,117.88
2019-05-24,116.71
2019-05-23,117.01
2019-05-22,115.09
2019-05-21,115.78
2019-05-20,115.01
2019-05-17,121.39
2019-05-16,123.17
2019-05-15,120.23
2019-05-14,117.74
2019-05-13,115.9
2019-05-10,119.82
2019-05-09,118.9
2019-05-08,119.36
2019-05-07,119.57
2019-05-06,121.53
