,Close
2020-10-01,26.805
2020-09-30,26.29
2020-09-29,26.435
2020-09-28,26.54
2020-09-25,26.065
2020-09-24,25.5025
2020-09-23,25.58
2020-09-22,26.265
2020-09-21,25.6575
2020-09-18,25.915
2020-09-17,25.5625
2020-09-16,26.3125
2020-09-15,26.27
2020-09-14,25.9638
2020-09-11,25.5025
2020-09-10,25.4875
2020-09-09,25.76
2020-09-08,25.3925
2020-09-04,25.8725
2020-09-03,25.735
2020-09-02,26.2
2020-09-01,26.005
2020-08-31,25.83
2020-08-28,26.02
2020-08-27,25.77
2020-08-26,25.6075
2020-08-25,25.47
2020-08-24,25.2075
2020-08-21,25.1725
2020-08-20,25.0975
2020-08-19,25.1275
2020-08-18,25.25
2020-08-17,25.29
2020-08-14,25.0025
2020-08-13,25.0025
2020-08-12,24.995
2020-08-11,24.985
2020-08-10,24.715
2020-08-07,24.81
2020-08-06,24.705
2020-08-05,24.3925
2020-08-04,24.21
2020-08-03,23.3225
2020-07-31,23.3125
2020-07-30,23.1825
2020-07-29,23.18
2020-07-28,22.41
2020-07-27,22.8125
2020-07-24,22.38
2020-07-23,22.56
2020-07-22,22.39
2020-07-21,21.9825
2020-07-20,21.8475
2020-07-17,21.81
2020-07-16,21.6325
2020-07-15,21.645
2020-07-14,20.8875
2020-07-13,20.375
2020-07-10,20.7625
2020-07-09,20.845
2020-07-08,21.3
2020-07-07,21.28
2020-07-06,21.23
2020-07-02,20.965
2020-07-01,21.1475
2020-06-30,20.8175
2020-06-29,20.485
2020-06-26,19.905
2020-06-25,20.375
2020-06-24,20.3275
2020-06-23,21.1325
2020-06-22,21.165
2020-06-19,21.1025
2020-06-18,21.6075
2020-06-17,21.8375
2020-06-16,22.0725
2020-06-15,21.6225
2020-06-12,21.26
2020-06-11,21.15
2020-06-10,22.35
2020-06-09,22.275
2020-06-08,22.56
2020-06-05,22.955
2020-06-04,22.435
2020-06-03,22.4925
2020-06-02,22.035
2020-06-01,22.42
2020-05-29,22.3475
2020-05-28,22.28
2020-05-27,22.1125
2020-05-26,22.07
2020-05-22,21.5625
2020-05-21,21.6
2020-05-20,21.6725
2020-05-19,20.9825
2020-05-18,20.995
2020-05-15,19.885
2020-05-14,20.08
2020-05-13,19.9275
2020-05-12,20.6288
2020-05-11,20.7
2020-05-08,20.9475
2020-05-07,20.3875
2020-05-06,20.0325
2020-05-05,19.905
2020-05-04,19.5
2020-05-01,19.6375
2020-04-30,20.0275
2020-04-29,20.7525
2020-04-28,20.1625
2020-04-27,19.0175
2020-04-24,18.4575
2020-04-23,17.21
2020-04-22,17.02
2020-04-21,16.5362
2020-04-20,17.1575
2020-04-17,18.025
2020-04-16,17.2875
2020-04-15,17.5225
2020-04-14,17.785
2020-04-13,17.6675
2020-04-09,18.7475
2020-04-08,17.995
2020-04-07,17.475
2020-04-06,16.3475
2020-04-03,15.45
2020-04-02,16.1025
2020-04-01,16.1975
2020-03-31,17.13
2020-03-30,17.96
2020-03-27,17.575
2020-03-26,18.14
2020-03-25,17.8975
2020-03-24,17.245
2020-03-23,14.695
2020-03-20,15.0375
2020-03-19,17.4975
2020-03-18,16.7975
2020-03-17,17.3825
2020-03-16,16.6425
2020-03-13,18.46
2020-03-12,17.2125
2020-03-11,18.9325
2020-03-10,19.76
2020-03-09,18.9775
2020-03-06,20.0475
2020-03-05,20.88
2020-03-04,21.7475
2020-03-03,20.94
2020-03-02,21.6725
2020-02-28,21.12
2020-02-27,21.1475
2020-02-26,22.09
2020-02-25,22.235
2020-02-24,23.1925
2020-02-21,23.8125
2020-02-20,24.325
2020-02-19,26.125
2020-02-18,25.605
2020-02-14,25.8125
2020-02-13,25.8375
2020-02-12,25.6225
2020-02-11,25.5775
2020-02-10,25.6325
2020-02-07,25.645
2020-02-06,25.7375
2020-02-05,25.54
2020-02-04,25.6625
2020-02-03,25.2
2020-01-31,25.365
2020-01-30,25.5875
2020-01-29,25.18
2020-01-28,25.1775
2020-01-27,24.875
2020-01-24,25.0725
2020-01-23,24.975
2020-01-22,24.91
2020-01-21,24.65
2020-01-17,24.28
2020-01-16,24.3025
2020-01-15,24.1675
2020-01-14,24.085
2020-01-13,24.065
2020-01-10,23.8275
2020-01-09,23.8225
2020-01-08,23.5025
2020-01-07,23.3425
2020-01-06,23.3725
2020-01-03,23.165
2020-01-02,23.37
2019-12-31,22.735
2019-12-30,22.715
2019-12-27,22.705
2019-12-26,22.755
2019-12-24,22.7275
2019-12-23,22.4675
2019-12-20,22.68
2019-12-19,22.35
2019-12-18,22.475
2019-12-17,22.595
2019-12-16,22.5475
2019-12-13,22.155
2019-12-12,22.12
2019-12-11,22.0725
2019-12-10,22.0938
2019-12-09,22.05
2019-12-06,22.145
2019-12-05,22.06
2019-12-04,21.7625
2019-12-03,21.82
2019-12-02,21.99
2019-11-29,22.25
2019-11-27,22.5575
2019-11-26,22.7
2019-11-25,22.485
2019-11-22,22.315
2019-11-21,21.9625
2019-11-20,21.23
2019-11-19,21.595
2019-11-18,21.5
2019-11-15,21.4975
2019-11-14,21.455
2019-11-13,20.9
2019-11-12,20.575
2019-11-11,20.7425
2019-11-08,20.365
2019-11-07,20.405
2019-11-06,20.465
2019-11-05,20.5625
2019-11-04,20.535
2019-11-01,20.7275
2019-10-31,20.66
2019-10-30,21.0
2019-10-29,21.17
2019-10-28,20.995
2019-10-25,20.985
2019-10-24,21.1575
2019-10-23,20.76
2019-10-22,20.7825
2019-10-21,20.905
2019-10-18,20.58
2019-10-17,20.255
2019-10-16,20.345
2019-10-15,20.435
2019-10-14,20.42
2019-10-11,20.3425
2019-10-10,20.2638
2019-10-09,20.12
2019-10-08,20.0375
2019-10-07,19.94
2019-10-04,19.9975
2019-10-03,19.805
2019-10-02,19.3575
2019-10-01,19.8825
2019-09-30,20.0825
2019-09-27,19.9275
2019-09-26,20.2275
2019-09-25,20.26
2019-09-24,20.4225
2019-09-23,20.4488
2019-09-20,20.645
2019-09-19,20.5575
2019-09-18,20.6425
2019-09-17,20.86
2019-09-16,20.545
2019-09-13,20.4525
2019-09-12,20.22
2019-09-11,20.1875
2019-09-10,20.24
2019-09-09,20.5725
2019-09-06,20.345
2019-09-05,20.1525
2019-09-04,18.915
2019-09-03,18.69
2019-08-30,18.8475
2019-08-29,18.935
2019-08-28,18.7525
2019-08-27,18.6575
2019-08-26,18.445
2019-08-23,18.42
2019-08-22,19.06
2019-08-21,19.2175
2019-08-20,18.9475
2019-08-19,19.045
2019-08-16,18.875
2019-08-15,18.6375
2019-08-14,18.5775
2019-08-13,19.0725
2019-08-12,18.8225
2019-08-09,18.905
2019-08-08,18.91
2019-08-07,18.7625
2019-08-06,18.65
2019-08-05,18.35
2019-08-02,19.035
2019-08-01,19.185
2019-07-31,19.3825
2019-07-30,19.455
2019-07-29,19.575
2019-07-26,19.8575
2019-07-25,19.785
2019-07-24,19.8425
2019-07-23,19.8075
2019-07-22,19.56
2019-07-19,19.3775
2019-07-18,19.4525
2019-07-17,19.26
2019-07-16,19.3675
2019-07-15,19.375
2019-07-12,19.3325
2019-07-11,19.1975
2019-07-10,18.945
2019-07-09,18.815
2019-07-08,18.535
2019-07-05,18.65
2019-07-03,18.7425
2019-07-02,18.7
2019-07-01,18.7425
2019-06-28,18.685
2019-06-27,18.34
2019-06-26,18.3475
2019-06-25,18.345
2019-06-24,18.4425
