,Close
2020-03-31,34.6152
2020-03-30,33.9422
2020-03-27,30.9532
2020-03-26,30.8516
2020-03-25,28.2515
2020-03-24,28.3984
2020-03-23,27.4024
2020-03-20,29.026
2020-03-19,28.5464
2020-03-18,29.5791
2020-03-17,30.4001
2020-03-16,33.0099
2020-03-13,40.509
2020-03-12,36.4051
2020-03-11,42.354
2020-03-10,45.573
2020-03-09,44.7241
2020-03-06,48.6896
2020-03-05,49.3723
2020-03-04,50.9311
2020-03-03,48.4508
2020-03-02,49.2795
2020-02-28,47.0013
2020-02-27,48.7167
2020-02-26,49.8703
2020-02-25,49.9081
2020-02-24,51.4475
2020-02-21,52.2685
2020-02-20,51.5674
2020-02-19,50.7
2020-02-18,50.7367
2020-02-14,50.8663
2020-02-13,50.4051
2020-02-12,48.3212
2020-02-11,49.557
2020-02-10,49.5106
2020-02-07,49.529
2020-02-06,49.557
2020-02-05,49.2621
2020-02-04,49.3626
2020-02-03,49.2795
2020-01-31,48.5243
2020-01-30,48.9942
2020-01-29,48.709
2020-01-28,48.8743
2020-01-27,48.7458
2020-01-24,48.9942
2020-01-23,48.9845
2020-01-22,49.3259
2020-01-21,48.7911
2020-01-17,49.382
2020-01-16,49.0039
2020-01-15,48.6529
2020-01-14,47.3426
2020-01-13,47.1956
2020-01-10,47.0942
2020-01-09,46.9007
2020-01-08,47.1308
2020-01-07,45.6465
2020-01-06,47.3987
2020-01-03,47.2421
2020-01-02,46.9742
2019-12-31,46.9278
2019-12-30,46.7712
2019-12-27,46.9742
2019-12-26,46.6967
2019-12-24,46.6057
2019-12-23,46.7528
2019-12-20,46.6522
2019-12-19,46.1261
2019-12-18,46.1165
2019-12-17,45.9414
2019-12-16,46.2644
2019-12-13,46.1532
2019-12-12,45.7848
2019-12-11,46.2731
2019-12-10,45.7384
2019-12-09,45.7201
2019-12-06,45.9501
2019-12-05,46.2461
2019-12-04,46.8456
2019-12-03,46.7064
2019-12-02,46.7624
2019-11-29,46.541
2019-11-27,46.7624
2019-11-26,46.5865
2019-11-25,46.2731
2019-11-22,46.2731
2019-11-21,46.8078
2019-11-20,46.7344
2019-11-19,47.0303
2019-11-18,47.3252
2019-11-15,47.1773
2019-11-14,47.4693
2019-11-13,47.2779
2019-11-12,46.8224
2019-11-11,47.0767
2019-11-08,46.7402
2019-11-07,46.6039
2019-11-06,46.9771
2019-11-05,47.3687
2019-11-04,46.8678
2019-11-01,49.0726
2019-10-31,48.7622
2019-10-30,48.9178
2019-10-29,48.3067
2019-10-28,48.6993
2019-10-25,49.383
2019-10-24,50.0211
2019-10-23,53.1725
2019-10-22,53.0179
2019-10-21,53.3747
2019-10-18,53.5555
2019-10-17,53.0739
2019-10-16,52.6175
2019-10-15,52.1708
2019-10-14,51.7802
2019-10-11,51.4968
2019-10-10,51.1961
2019-10-09,50.9495
2019-10-08,50.6488
2019-10-07,51.2589
2019-10-04,51.3053
2019-10-03,50.5308
2019-10-02,50.2117
2019-10-01,50.9137
2019-09-30,50.5308
2019-09-27,50.1575
2019-09-26,50.7493
2019-09-25,50.3576
2019-09-24,50.3576
2019-09-23,50.9679
2019-09-20,51.1226
2019-09-19,51.1129
2019-09-18,50.759
2019-09-17,50.7396
2019-09-16,50.1208
2019-09-13,50.8315
2019-09-12,51.1052
2019-09-11,50.6488
2019-09-10,49.9845
2019-09-09,50.1478
2019-09-06,50.7222
2019-09-05,50.7764
2019-09-04,51.2686
2019-09-03,50.7861
2019-08-30,51.3411
2019-08-29,51.0694
2019-08-28,50.7764
2019-08-27,50.5666
2019-08-26,49.9196
2019-08-23,49.383
2019-08-22,49.9554
2019-08-21,50.1749
2019-08-20,49.4554
2019-08-19,50.2204
2019-08-16,50.2117
2019-08-15,49.3462
2019-08-14,48.9081
2019-08-13,49.5377
2019-08-12,50.2978
2019-08-09,50.6401
2019-08-08,50.8857
2019-08-07,50.5114
2019-08-06,49.9554
