,Close
2020-01-07,264.333
2020-01-06,264.531
2020-01-03,263.857
2020-01-02,265.038
2019-12-31,263.38
2019-12-30,262.666
2019-12-27,263.31
2019-12-26,262.438
2019-12-24,263.113
2019-12-23,265.107
2019-12-20,265.742
2019-12-19,262.329
2019-12-18,260.235
2019-12-17,255.224
2019-12-16,255.194
2019-12-13,256.256
2019-12-12,253.746
2019-12-11,252.575
2019-12-10,250.462
2019-12-09,248.429
2019-12-06,250.78
2019-12-05,249.291
2019-12-04,249.54
2019-12-03,249.966
2019-12-02,250.452
2019-11-29,251.613
2019-11-27,254.798
2019-11-26,250.611
2019-11-25,245.541
2019-11-22,248.706
2019-11-21,248.26
2019-11-20,253.955
2019-11-19,252.427
2019-11-18,250.7
2019-11-15,250.68
2019-11-14,253.856
2019-11-13,249.827
2019-11-12,253.349
2019-11-11,255.076
2019-11-08,255.344
2019-11-07,256.445
2019-11-06,256.842
2019-11-05,258.817
2019-11-04,261.455
2019-11-01,260.652
2019-10-31,260.433
2019-10-30,267.805
2019-10-29,266.119
2019-10-28,263.47
2019-10-25,262.061
2019-10-24,263.996
2019-10-23,259.918
2019-10-22,257.973
2019-10-21,261.723
2019-10-18,261.059
2019-10-17,260.116
2019-10-16,258.797
2019-10-15,261.198
2019-10-14,257.794
2019-10-11,259.402
2019-10-10,257.913
2019-10-09,255.493
2019-10-08,252.357
2019-10-07,252.972
2019-10-04,254.807
2019-10-03,250.7
2019-10-02,251.018
2019-10-01,254.352
2019-09-30,259.888
2019-09-27,257.973
2019-09-26,259.808
2019-09-25,258.45
2019-09-24,244.42
2019-09-23,246.851
2019-09-20,245.997
2019-09-19,243.725
2019-09-18,242.019
2019-09-17,242.287
2019-09-16,239.886
2019-09-13,239.132
2019-09-12,238.963
2019-09-11,238.477
2019-09-10,241.335
2019-09-09,247.833
2019-09-06,258.033
2019-09-05,259.054
2019-09-04,255.929
2019-09-03,251.98
2019-08-30,255.721
2019-08-29,256.495
2019-08-28,254.153
2019-08-27,253.151
2019-08-26,252.367
2019-08-23,248.21
2019-08-22,256.415
2019-08-21,259.441
2019-08-20,259.63
2019-08-19,259.61
2019-08-16,256.306
2019-08-15,252.07
2019-08-14,248.845
2019-08-13,258.013
2019-08-12,253.379
2019-08-09,255.344
2019-08-08,256.207
2019-08-07,250.522
2019-08-06,249.301
2019-08-05,243.428
2019-08-02,250.482
2019-08-01,251.097
2019-07-31,252.457
2019-07-30,254.798
2019-07-29,252.705
2019-07-26,253.666
2019-07-25,252.774
2019-07-24,253.885
2019-07-23,252.804
2019-07-22,251.097
2019-07-19,249.956
2019-07-18,252.665
2019-07-17,252.387
2019-07-16,232.117
2019-07-15,235.817
2019-07-12,235.024
2019-07-11,232.633
2019-07-10,231.383
2019-07-09,231.125
2019-07-08,230.967
2019-07-05,232.196
2019-07-03,232.196
2019-07-02,230.708
2019-07-01,231.561
2019-06-28,230.023
2019-06-27,228.466
2019-06-26,225.639
2019-06-25,224.358
2019-06-24,225.966
2019-06-21,225.252
2019-06-20,225.499
2019-06-19,227.901
2019-06-18,224.348
2019-06-17,225.142
2019-06-14,229.12
2019-06-13,228.734
2019-06-12,227.524
2019-06-11,225.152
2019-06-10,227.364
2019-06-07,225.489
2019-06-06,224.448
2019-06-05,223.446
2019-06-04,219.556
2019-06-03,216.549
2019-05-31,215.031
2019-05-30,216.759
2019-05-29,215.131
2019-05-28,213.94
2019-05-24,215.688
2019-05-23,217.323
2019-05-22,219.358
2019-05-21,220.062
2019-05-20,216.54
2019-05-17,216.579
2019-05-16,216.867
2019-05-15,214.754
2019-05-14,213.326
2019-05-13,209.863
2019-05-10,216.015
2019-05-09,214.714
2019-05-08,213.186
2019-05-07,212.155
2019-05-06,216.075
